BCC	562231	6538	0.00000
EFD	560881	6539	0.00000
LKB	560346	6540	0.00000
FGO	560139	6541	0.00000
QUU	559937	6542	0.00000
RKG	559865	6543	0.00000
PEQ	559044	6544	0.00000
FSK	558709	6545	0.00000
LNF	558683	6546	0.00000
NMP	558531	6547	0.00000
YAY	557931	6548	0.00000
ECM	557635	6549	0.00000
KUI	557427	6550	0.00000
OKF	555863	6551	0.00000
OSZ	555750	6552	0.00000
QIA	555439	6553	0.00000
TZW	555301	6554	0.00000
HOZ	554865	6555	0.00000
HVE	554731	6556	0.00000
EVD	553821	6557	0.00000
VYN	553594	6558	0.00000
WMO	552528	6559	0.00000
MYX	552498	6560	0.00000
RMB	552258	6561	0.00000
SFS	552103	6562	0.00000
KSL	551996	6563	0.00000
CUY	551039	6564	0.00000
AUJ	549887	6565	0.00000
IAW	549880	6566	0.00000
PTM	549371	6567	0.00000
IYO	549074	6568	0.00000
IFC	547772	6569	0.00000
HCI	547771	6570	0.00000
QAD	547401	6571	0.00000
HWY	546981	6572	0.00000
RSZ	546974	6573	0.00000
CRP	546710	6574	0.00000
IDC	546358	6575	0.00000
DHS	546297	6576	0.00000
ECJ	545447	6577	0.00000
OMC	545258	6578	0.00000
AFP	545211	6579	0.00000
WND	545199	6580	0.00000
NUJ	545101	6581	0.00000
KMU	544111	6582	0.00000
MRE	543885	6583	0.00000
NZB	543868	6584	0.00000
WLT	543564	6585	0.00000
HVA	542601	6586	0.00000
HHS	542402	6587	0.00000
GCH	541272	6588	0.00000
ZNE	539883	6589	0.00000
UZN	539883	6590	0.00000
OXH	539368	6591	0.00000
UZY	539329	6592	0.00000
UKK	536454	6593	0.00000
ZUG	535961	6594	0.00000
CYO	535801	6595	0.00000
RCM	534843	6596	0.00000
AJN	533687	6597	0.00000
RGN	533470	6598	0.00000
DTO	531228	6599	0.00000
PSL	530593	6600	0.00000
GNR	530097	6601	0.00000
UDC	529444	6602	0.00000
GRM	528699	6603	0.00000
UDF	528649	6604	0.00000
PDS	527847	6605	0.00000
HBS	527809	6606	0.00000
CKJ	526753	6607	0.00000
CGA	526125	6608	0.00000
JPE	525916	6609	0.00000
IUE	525447	6610	0.00000
GHQ	524381	6611	0.00000
YUP	523663	6612	0.00000
MYK	523072	6613	0.00000
GOK	522982	6614	0.00000
KUF	522823	6615	0.00000
UOQ	522022	6616	0.00000
RCP	522006	6617	0.00000
KDE	520941	6618	0.00000
CHP	520683	6619	0.00000
SAZ	520218	6620	0.00000
DIQ	520028	6621	0.00000
AZR	519983	6622	0.00000
GTU	519969	6623	0.00000
AOD	519961	6624	0.00000
OTF	518569	6625	0.00000
HPV	517782	6626	0.00000
WLO	516640	6627	0.00000
AOK	516315	6628	0.00000
JHE	516224	6629	0.00000
XYR	516006	6630	0.00000
IAK	515974	6631	0.00000
OLQ	515436	6632	0.00000
BFI	515409	6633	0.00000
TAQ	515094	6634	0.00000
HFE	514972	6635	0.00000
YOO	514874	6636	0.00000
BCG	514458	6637	0.00000
MWI	514029	6638	0.00000
YPU	513593	6639	0.00000
BNT	512034	6640	0.00000
NYC	511824	6641	0.00000
IVF	511614	6642	0.00000
PTT	510261	6643	0.00000
CSP	509502	6644	0.00000
FCP	509184	6645	0.00000
OIF	508718	6646	0.00000
GEU	508683	6647	0.00000
UUN	507619	6648	0.00000
TYB	506863	6649	0.00000
YSR	505799	6650	0.00000
FMS	505682	6651	0.00000
DYW	504595	6652	0.00000
TGF	504366	6653	0.00000
ZAV	504006	6654	0.00000
MBF	503024	6655	0.00000
CYG	503014	6656	0.00000
HBV	502925	6657	0.00000
BLS	502813	6658	0.00000
NZU	502212	6659	0.00000
WFI	501678	6660	0.00000
AFM	501342	6661	0.00000
EYG	501279	6662	0.00000
LIW	500621	6663	0.00000
MCQ	500346	6664	0.00000
KOA	499606	6665	0.00000
XHU	499604	6666	0.00000
NMD	499560	6667	0.00000
TUU	499447	6668	0.00000
CNC	499074	6669	0.00000
YLM	499065	6670	0.00000
KBP	498870	6671	0.00000
RJI	498074	6672	0.00000
MCV	497777	6673	0.00000
AFC	497401	6674	0.00000
KOJ	494742	6675	0.00000
KTE	494469	6676	0.00000
RSQ	494265	6677	0.00000
CBT	493832	6678	0.00000
PDP	493670	6679	0.00000
PSD	493236	6680	0.00000
PFC	491622	6681	0.00000
XSL	491554	6682	0.00000
SNP	490559	6683	0.00000
OUW	489264	6684	0.00000
NPT	489149	6685	0.00000
MLN	489066	6686	0.00000
YGL	488770	6687	0.00000
CSM	488040	6688	0.00000
AEB	487991	6689	0.00000
MDS	487339	6690	0.00000
CCS	486964	6691	0.00000
PML	485366	6692	0.00000
CDI	485330	6693	0.00000
IMK	485024	6694	0.00000
RYZ	484596	6695	0.00000
JPN	484274	6696	0.00000
TEQ	483756	6697	0.00000
WSD	483160	6698	0.00000
SMR	482744	6699	0.00000
PDO	482427	6700	0.00000
ICZ	482421	6701	0.00000
PNI	482363	6702	0.00000
RZY	481062	6703	0.00000
GYZ	481037	6704	0.00000
YRG	481037	6705	0.00000
DAQ	480617	6706	0.00000
TNT	480407	6707	0.00000
ZOH	480283	6708	0.00000
HRD	479708	6709	0.00000
TDI	479610	6710	0.00000
GUF	478998	6711	0.00000
FLP	478542	6712	0.00000
ASF	478481	6713	0.00000
OZL	478285	6714	0.00000
FLG	477708	6715	0.00000
FEP	477703	6716	0.00000
ZEZ	476813	6717	0.00000
JYA	476583	6718	0.00000
AJY	476583	6719	0.00000
MCW	476461	6720	0.00000
EJB	476255	6721	0.00000
MCS	475890	6722	0.00000
GRP	474111	6723	0.00000
IKL	472450	6724	0.00000
JEP	472030	6725	0.00000
AMK	471674	6726	0.00000
WPI	471474	6727	0.00000
MOJ	471441	6728	0.00000
NKW	471390	6729	0.00000
CVS	471209	6730	0.00000
CCY	470845	6731	0.00000
LBJ	470524	6732	0.00000
PRK	469986	6733	0.00000
VOB	469425	6734	0.00000
RSR	469124	6735	0.00000
MPC	468840	6736	0.00000
NFS	468820	6737	0.00000
XAR	468673	6738	0.00000
KFR	468375	6739	0.00000
GOZ	465358	6740	0.00000
YSK	465294	6741	0.00000
DTL	464580	6742	0.00000
JCS	462819	6743	0.00000
OGB	462414	6744	0.00000
IEJ	462198	6745	0.00000
PFR	462180	6746	0.00000
PUJ	462175	6747	0.00000
VCH	460814	6748	0.00000
YAE	460541	6749	0.00000
XYP	460192	6750	0.00000
XIU	459744	6751	0.00000
MBB	459486	6752	0.00000
NUK	459406	6753	0.00000
CSR	459357	6754	0.00000
TLS	459278	6755	0.00000
CBI	458544	6756	0.00000
QAS	458130	6757	0.00000
ICJ	457853	6758	0.00000
DUU	456641	6759	0.00000
MTR	456417	6760	0.00000
EMC	456118	6761	0.00000
MNU	456003	6762	0.00000
TDM	455927	6763	0.00000
NHL	455467	6764	0.00000
ZCA	455127	6765	0.00000
DTS	454997	6766	0.00000
PCT	454384	6767	0.00000
FOP	454009	6768	0.00000
FYO	453976	6769	0.00000
MFA	453613	6770	0.00000
WUZ	453292	6771	0.00000
EDV	453270	6772	0.00000
FFD	453028	6773	0.00000
VNT	452490	6774	0.00000
ECB	452403	6775	0.00000
EMT	452159	6776	0.00000
VPO	451384	6777	0.00000
TZL	451129	6778	0.00000
MND	451101	6779	0.00000
UKS	450709	6780	0.00000
JOO	450267	6781	0.00000
JIS	450202	6782	0.00000
IRQ	450011	6783	0.00000
TZO	449668	6784	0.00000
PNG	449667	6785	0.00000
ZYL	449362	6786	0.00000
VTH	448567	6787	0.00000
YKO	448119	6788	0.00000
MTD	447652	6789	0.00000
OHD	447191	6790	0.00000
CML	446790	6791	0.00000
VBA	444970	6792	0.00000
GVE	444651	6793	0.00000
VDS	444642	6794	0.00000
SSK	443864	6795	0.00000
YNM	443495	6796	0.00000
YTL	443149	6797	0.00000
IBD	442706	6798	0.00000
POB	442381	6799	0.00000
TLV	441435	6800	0.00000
PFL	440849	6801	0.00000
CBF	440784	6802	0.00000
ZYI	439822	6803	0.00000
BIW	439709	6804	0.00000
CHG	438904	6805	0.00000
LPM	438395	6806	0.00000
MUB	438268	6807	0.00000
UMW	438260	6808	0.00000
GCS	438013	6809	0.00000
MSW	437700	6810	0.00000
FTM	437328	6811	0.00000
VHD	437220	6812	0.00000
JAQ	437186	6813	0.00000
XOM	436681	6814	0.00000
UFG	436573	6815	0.00000
LPU	436078	6816	0.00000
BVO	435794	6817	0.00000
ZNA	435445	6818	0.00000
ZUO	435210	6819	0.00000
ZOB	434449	6820	0.00000
PDR	433875	6821	0.00000
YLT	433461	6822	0.00000
PNP	433368	6823	0.00000
USR	432807	6824	0.00000
APW	432768	6825	0.00000
IPK	432736	6826	0.00000
UXB	431888	6827	0.00000
HYI	431626	6828	0.00000
TSS	431525	6829	0.00000
LNG	431276	6830	0.00000
LVY	430606	6831	0.00000
RZI	430167	6832	0.00000
BSH	427732	6833	0.00000
KYD	427676	6834	0.00000
FEX	427590	6835	0.00000
AFB	427126	6836	0.00000
VOV	427000	6837	0.00000
ADK	426436	6838	0.00000
TVS	426316	6839	0.00000
FEF	425951	6840	0.00000
YRC	425349	6841	0.00000
ZIJ	425160	6842	0.00000
PCH	425069	6843	0.00000
HOJ	423605	6844	0.00000
PMU	423426	6845	0.00000
BGE	423419	6846	0.00000
BPL	422314	6847	0.00000
HRT	422276	6848	0.00000
LCS	421355	6849	0.00000
KCO	421267	6850	0.00000
BLM	421217	6851	0.00000
LCL	421201	6852	0.00000
JOM	420359	6853	0.00000
PKA	420241	6854	0.00000
GEZ	420092	6855	0.00000
KEC	419811	6856	0.00000
ASV	419351	6857	0.00000
CCF	418925	6858	0.00000
OCN	417822	6859	0.00000
NYX	417088	6860	0.00000
IEI	417061	6861	0.00000
MTA	416982	6862	0.00000
FNA	416343	6863	0.00000
LZN	416144	6864	0.00000
OAZ	415801	6865	0.00000
HNY	415696	6866	0.00000
ECQ	415497	6867	0.00000
TKY	414948	6868	0.00000
TTK	414948	6869	0.00000
SHP	414364	6870	0.00000
YKI	414216	6871	0.00000
WYK	414111	6872	0.00000
OZN	414067	6873	0.00000
CVI	413221	6874	0.00000
ALJ	413085	6875	0.00000
VOE	412931	6876	0.00000
VHF	412815	6877	0.00000
FOK	412769	6878	0.00000
BEP	412366	6879	0.00000
JPA	411971	6880	0.00000
NBS	411583	6881	0.00000
SKV	410709	6882	0.00000
MDI	410496	6883	0.00000
UKY	409657	6884	0.00000
DRG	409561	6885	0.00000
JIW	409313	6886	0.00000
CRF	408302	6887	0.00000
VHS	408030	6888	0.00000
MMC	407934	6889	0.00000
KUE	407918	6890	0.00000
MEJ	407867	6891	0.00000
SZL	407851	6892	0.00000
WNU	407461	6893	0.00000
RPY	406977	6894	0.00000
AHT	406825	6895	0.00000
VND	405933	6896	0.00000
TZK	404049	6897	0.00000
BIX	403444	6898	0.00000
KYW	403443	6899	0.00000
FBA	403035	6900	0.00000
NKV	402456	6901	0.00000
KVD	402456	6902	0.00000
KGU	401844	6903	0.00000
SJI	401577	6904	0.00000
ASJ	401577	6905	0.00000
DTV	401127	6906	0.00000
GYO	400431	6907	0.00000
OXL	400352	6908	0.00000
LYF	399886	6909	0.00000
PMM	399751	6910	0.00000
WEM	399361	6911	0.00000
JKS	399197	6912	0.00000
WAW	399042	6913	0.00000
YIM	398606	6914	0.00000
IWW	397081	6915	0.00000
BCR	397056	6916	0.00000
BMD	396957	6917	0.00000
PPT	396955	6918	0.00000
IUC	396601	6919	0.00000
UCN	396601	6920	0.00000
IJE	396450	6921	0.00000
NKC	396152	6922	0.00000
IEY	395409	6923	0.00000
GSG	395189	6924	0.00000
NSJ	394975	6925	0.00000
PRP	394947	6926	0.00000
GTS	394539	6927	0.00000
CIX	394445	6928	0.00000
TDR	393894	6929	0.00000
YKS	393478	6930	0.00000
BZW	392936	6931	0.00000
SLT	392625	6932	0.00000
KUC	391096	6933	0.00000
TCD	388960	6934	0.00000
MMR	388339	6935	0.00000
SHH	388147	6936	0.00000
AUU	387979	6937	0.00000
PAF	387594	6938	0.00000
HSS	387403	6939	0.00000
HRK	387198	6940	0.00000
HCV	386586	6941	0.00000
TRS	386386	6942	0.00000
VLL	386280	6943	0.00000
NFP	386050	6944	0.00000
OIV	385975	6945	0.00000
GLC	385629	6946	0.00000
PYH	385093	6947	0.00000
AXS	384938	6948	0.00000
YQU	384882	6949	0.00000
NYQ	384882	6950	0.00000
DTP	384516	6951	0.00000
PBA	383889	6952	0.00000
ZWA	383685	6953	0.00000
NGX	383424	6954	0.00000
GXI	383424	6955	0.00000
WUH	382036	6956	0.00000
TRP	381544	6957	0.00000
FAQ	380854	6958	0.00000
RNK	380538	6959	0.00000
UXH	380234	6960	0.00000
YKN	379000	6961	0.00000
OKT	378393	6962	0.00000
UHF	378330	6963	0.00000
GFL	378258	6964	0.00000
TGI	377957	6965	0.00000
TTW	377906	6966	0.00000
OZC	377763	6967	0.00000
ZKO	377545	6968	0.00000
DDM	377167	6969	0.00000
ICF	376757	6970	0.00000
SDP	376646	6971	0.00000
NZH	376491	6972	0.00000
KSS	376094	6973	0.00000
UUS	375388	6974	0.00000
XAE	375213	6975	0.00000
LJA	374677	6976	0.00000
BLJ	374677	6977	0.00000
GCC	373004	6978	0.00000
BRZ	372695	6979	0.00000
OCP	371992	6980	0.00000
MLR	371736	6981	0.00000
DCC	371709	6982	0.00000
CSU	371664	6983	0.00000
BMP	371250	6984	0.00000
DFT	371095	6985	0.00000
JLI	370034	6986	0.00000
AJL	370034	6987	0.00000
XBR	369942	6988	0.00000
AGB	369657	6989	0.00000
ZHD	369538	6990	0.00000
HYU	369485	6991	0.00000
PRL	369458	6992	0.00000
CPO	369428	6993	0.00000
RNC	368787	6994	0.00000
SRH	368778	6995	0.00000
PLL	368408	6996	0.00000
GHK	368024	6997	0.00000
DTD	367989	6998	0.00000
OMK	367907	6999	0.00000
PSM	367588	7000	0.00000
PCF	367022	7001	0.00000
KAJ	366808	7002	0.00000
DHP	366454	7003	0.00000
KSD	366182	7004	0.00000
PSF	366030	7005	0.00000
EPD	365076	7006	0.00000
CPD	363530	7007	0.00000
MSN	363510	7008	0.00000
UKD	363502	7009	0.00000
FPS	363146	7010	0.00000
THV	363096	7011	0.00000
YGN	361405	7012	0.00000
DPS	361058	7013	0.00000
YOW	361005	7014	0.00000
YAJ	360380	7015	0.00000
FSC	359945	7016	0.00000
HMG	359185	7017	0.00000
IHL	358744	7018	0.00000
VSE	358660	7019	0.00000
OXS	358627	7020	0.00000
IIG	358604	7021	0.00000
BPD	358023	7022	0.00000
MRC	357423	7023	0.00000
CYI	356745	7024	0.00000
CGT	356548	7025	0.00000
ZOY	356502	7026	0.00000
EYK	356490	7027	0.00000
YKJ	356490	7028	0.00000
SCF	356227	7029	0.00000
TRH	356071	7030	0.00000
YWC	355947	7031	0.00000
VGL	355884	7032	0.00000
ZFE	355595	7033	0.00000
OAI	355480	7034	0.00000
PPD	355251	7035	0.00000
GSR	354967	7036	0.00000
OVL	354772	7037	0.00000
KSU	354691	7038	0.00000
IMT	354230	7039	0.00000
FML	354106	7040	0.00000
SFC	353347	7041	0.00000
IJM	353299	7042	0.00000
WTS	353258	7043	0.00000
OIO	353197	7044	0.00000
WBC	353140	7045	0.00000
KIY	353105	7046	0.00000
CWI	353018	7047	0.00000
ZOU	352174	7048	0.00000
BBB	352057	7049	0.00000
MSL	352003	7050	0.00000
CPE	351783	7051	0.00000
UIJ	351620	7052	0.00000
AHH	351230	7053	0.00000
CUJ	350700	7054	0.00000
YUH	350518	7055	0.00000
LZM	349781	7056	0.00000
KKH	349555	7057	0.00000
XLY	349351	7058	0.00000
XPS	349210	7059	0.00000
WBY	348544	7060	0.00000
PMN	348527	7061	0.00000
KHW	347598	7062	0.00000
UPJ	346355	7063	0.00000
PJO	346355	7064	0.00000
PBL	345761	7065	0.00000
IEA	345703	7066	0.00000
GFP	345235	7067	0.00000
FGR	345193	7068	0.00000
TDN	344371	7069	0.00000
RDK	344335	7070	0.00000
LIY	344290	7071	0.00000
DPP	343728	7072	0.00000
AMZ	343651	7073	0.00000
FAF	343386	7074	0.00000
ZVI	342907	7075	0.00000
DSD	342239	7076	0.00000
UOX	341115	7077	0.00000
HPS	340995	7078	0.00000
CTV	340860	7079	0.00000
EBH	340566	7080	0.00000
TJO	340174	7081	0.00000
NTJ	340174	7082	0.00000
LGH	340121	7083	0.00000
ALQ	340005	7084	0.00000
HLS	340001	7085	0.00000
CDF	339855	7086	0.00000
PKC	338436	7087	0.00000
YSV	337902	7088	0.00000
JNO	337827	7089	0.00000
CSD	337652	7090	0.00000
IPX	337114	7091	0.00000
FSS	336747	7092	0.00000
IIO	336732	7093	0.00000
CMN	336661	7094	0.00000
XYC	336426	7095	0.00000
BPH	335860	7096	0.00000
PFO	335569	7097	0.00000
RYX	335533	7098	0.00000
EEQ	335390	7099	0.00000
DBS	335062	7100	0.00000
VHI	334997	7101	0.00000
RYU	334995	7102	0.00000
XCV	334890	7103	0.00000
DCI	334653	7104	0.00000
PNS	333921	7105	0.00000
WEU	333709	7106	0.00000
SKB	333294	7107	0.00000
IQS	333011	7108	0.00000
RFM	332722	7109	0.00000
DFS	332396	7110	0.00000
KJE	331688	7111	0.00000
GZI	331202	7112	0.00000
HPO	330936	7113	0.00000
KKU	330686	7114	0.00000
ZSI	330683	7115	0.00000
VAV	330572	7116	0.00000
OMD	330102	7117	0.00000
SKJ	330056	7118	0.00000
KJO	330056	7119	0.00000
IGC	329853	7120	0.00000
GPM	329655	7121	0.00000
YLH	329388	7122	0.00000
YFE	329344	7123	0.00000
CYX	329236	7124	0.00000
CBO	329059	7125	0.00000
KWR	329009	7126	0.00000
ZNS	327845	7127	0.00000
LYK	327350	7128	0.00000
NLD	326930	7129	0.00000
CVE	326889	7130	0.00000
FEH	325504	7131	0.00000
GUH	324664	7132	0.00000
CNT	324324	7133	0.00000
EWK	324090	7134	0.00000
MLS	323969	7135	0.00000
CFM	323907	7136	0.00000
FCR	323664	7137	0.00000
WMD	323612	7138	0.00000
EMD	323517	7139	0.00000
OZS	323382	7140	0.00000
BRN	323218	7141	0.00000
YJA	322830	7142	0.00000
PYJ	322830	7143	0.00000
MKH	322346	7144	0.00000
HFR	322005	7145	0.00000
TPN	321272	7146	0.00000
WAJ	320025	7147	0.00000
TCM	319842	7148	0.00000
TMP	319715	7149	0.00000
MFN	319675	7150	0.00000
CCK	319259	7151	0.00000
VIH	319213	7152	0.00000
EBM	318938	7153	0.00000
YUD	317918	7154	0.00000
MHS	317856	7155	0.00000
SVP	317358	7156	0.00000
FDM	316976	7157	0.00000
RSG	316842	7158	0.00000
CDP	316735	7159	0.00000
XOI	315991	7160	0.00000
KYP	315580	7161	0.00000
MPP	315566	7162	0.00000
NKJ	315536	7163	0.00000
BGO	315253	7164	0.00000
UGR	314278	7165	0.00000
SDF	314192	7166	0.00000
WWF	313986	7167	0.00000
RFP	313198	7168	0.00000
XRD	312333	7169	0.00000
KYN	312035	7170	0.00000
ZEV	311942	7171	0.00000
UMH	311915	7172	0.00000
XFA	311833	7173	0.00000
CPB	311466	7174	0.00000
SBC	309551	7175	0.00000
NUZ	309535	7176	0.00000
BJA	309456	7177	0.00000
IJD	308865	7178	0.00000
FDP	308497	7179	0.00000
MHD	308251	7180	0.00000
MDL	308011	7181	0.00000
PDM	307851	7182	0.00000
KRT	307518	7183	0.00000
CNO	307470	7184	0.00000
JDB	307337	7185	0.00000
IZD	307249	7186	0.00000
AEI	306973	7187	0.00000
FIP	306950	7188	0.00000
NLM	306554	7189	0.00000
HIY	306352	7190	0.00000
PCL	306303	7191	0.00000
RFT	306214	7192	0.00000
TFS	305759	7193	0.00000
SBS	305240	7194	0.00000
CZI	305011	7195	0.00000
WUT	304889	7196	0.00000
KGO	304038	7197	0.00000
NKG	304038	7198	0.00000
AGF	303360	7199	0.00000
NPD	302608	7200	0.00000
BYD	302583	7201	0.00000
BGP	301418	7202	0.00000
TMJ	300696	7203	0.00000
HRP	300569	7204	0.00000
UGW	300189	7205	0.00000
CGM	300139	7206	0.00000
VAQ	299808	7207	0.00000
FLS	299584	7208	0.00000
UVU	299418	7209	0.00000
RVN	299212	7210	0.00000
OPJ	299019	7211	0.00000
PJE	299019	7212	0.00000
MRT	298568	7213	0.00000
EKG	298528	7214	0.00000
LCC	298391	7215	0.00000
WLR	298304	7216	0.00000
CFU	298054	7217	0.00000
PBX	297442	7218	0.00000
RVS	297011	7219	0.00000
PSG	296751	7220	0.00000
ZEW	296662	7221	0.00000
XUN	296370	7222	0.00000
AJM	296321	7223	0.00000
SND	295458	7224	0.00000
CFO	295377	7225	0.00000
DWT	295377	7226	0.00000
IHC	295189	7227	0.00000
CCM	295093	7228	0.00000
ORJ	294599	7229	0.00000
UTV	294440	7230	0.00000
NPN	294040	7231	0.00000
FIU	293937	7232	0.00000
CLV	293877	7233	0.00000
BPM	293626	7234	0.00000
NYU	293472	7235	0.00000
PDC	293408	7236	0.00000
OPG	293179	7237	0.00000
DYB	292955	7238	0.00000
LTN	292534	7239	0.00000
XYA	292289	7240	0.00000
RCC	292209	7241	0.00000
YSW	292130	7242	0.00000
ZAF	291948	7243	0.00000
XOU	291731	7244	0.00000
SCT	291392	7245	0.00000
EOH	291338	7246	0.00000
LZI	291083	7247	0.00000
KKO	290612	7248	0.00000
TCC	289908	7249	0.00000
LPG	289852	7250	0.00000
PMT	289425	7251	0.00000
YDB	288752	7252	0.00000
YHA	288589	7253	0.00000
LCK	288531	7254	0.00000
VCS	288352	7255	0.00000
EYP	288237	7256	0.00000
WFP	287943	7257	0.00000
HHI	287937	7258	0.00000
WLD	287793	7259	0.00000
SLR	287630	7260	0.00000
JIU	286361	7261	0.00000
OIP	285701	7262	0.00000
APF	285342	7263	0.00000
ZNO	285158	7264	0.00000
UHO	285131	7265	0.00000
VOP	284955	7266	0.00000
DRC	284899	7267	0.00000
UYN	284647	7268	0.00000
CWA	284471	7269	0.00000
VMS	284224	7270	0.00000
HKA	283727	7271	0.00000
HDT	283711	7272	0.00000
LMQ	283678	7273	0.00000
EBK	283670	7274	0.00000
BKN	283670	7275	0.00000
YLB	283177	7276	0.00000
IKY	283052	7277	0.00000
QCD	282526	7278	0.00000
HLG	282408	7279	0.00000
PVA	282042	7280	0.00000
HUV	281864	7281	0.00000
LLV	281767	7282	0.00000
DRZ	281584	7283	0.00000
ZEJ	281584	7284	0.00000
HYK	280847	7285	0.00000
UDM	280816	7286	0.00000
AAU	280740	7287	0.00000
ZEF	280516	7288	0.00000
VGA	279315	7289	0.00000
PYW	278902	7290	0.00000
FPR	278752	7291	0.00000
UKL	278726	7292	0.00000
FMR	278411	7293	0.00000
CDT	277916	7294	0.00000
QUT	277799	7295	0.00000
LPW	276980	7296	0.00000
ESG	276739	7297	0.00000
IID	276646	7298	0.00000
CTC	276620	7299	0.00000
ZKR	276574	7300	0.00000
MVP	276116	7301	0.00000
AZH	276095	7302	0.00000
IGD	276037	7303	0.00000
HLT	275884	7304	0.00000
WCR	275849	7305	0.00000
TPS	275530	7306	0.00000
YZS	275431	7307	0.00000
ZST	275431	7308	0.00000
OFY	275428	7309	0.00000
PEH	275394	7310	0.00000
PRT	275339	7311	0.00000
XEU	275263	7312	0.00000
RCQ	274940	7313	0.00000
PII	274849	7314	0.00000
XMO	274421	7315	0.00000
EXM	274421	7316	0.00000
VLD	273890	7317	0.00000
PNA	273738	7318	0.00000
HPR	273453	7319	0.00000
QNS	272660	7320	0.00000
FDD	272321	7321	0.00000
NLS	272293	7322	0.00000
NCN	272240	7323	0.00000
UPM	272211	7324	0.00000
EUA	272008	7325	0.00000
BOJ	271753	7326	0.00000
XHT	271532	7327	0.00000
HDY	271283	7328	0.00000
ECF	271168	7329	0.00000
HHA	270913	7330	0.00000
BTH	270370	7331	0.00000
FHY	269459	7332	0.00000
AAI	269458	7333	0.00000
TYX	269420	7334	0.00000
TRC	269155	7335	0.00000
EQQ	269154	7336	0.00000
SCP	268844	7337	0.00000
SCN	268256	7338	0.00000
UZH	268049	7339	0.00000
BMJ	267796	7340	0.00000
CLL	266962	7341	0.00000
HLM	266877	7342	0.00000
FMC	266828	7343	0.00000
DRV	266678	7344	0.00000
YOZ	266665	7345	0.00000
TOJ	266598	7346	0.00000
VNI	266419	7347	0.00000
FLN	266257	7348	0.00000
FSL	266222	7349	0.00000
SLN	266222	7350	0.00000
VSS	266038	7351	0.00000
CGS	265729	7352	0.00000
PLP	265576	7353	0.00000
AAH	265344	7354	0.00000
JAJ	265247	7355	0.00000
DLS	265171	7356	0.00000
DNP	265040	7357	0.00000
FRP	264873	7358	0.00000
SPX	264382	7359	0.00000
AQS	264222	7360	0.00000
XEY	263999	7361	0.00000
JFE	263665	7362	0.00000
HBC	263664	7363	0.00000
MFC	263615	7364	0.00000
DDC	263195	7365	0.00000
DLP	262973	7366	0.00000
GBU	262895	7367	0.00000
TTT	262831	7368	0.00000
KKN	262687	7369	0.00000
CKK	262687	7370	0.00000
FWH	262022	7371	0.00000
WHM	262022	7372	0.00000
OEG	261851	7373	0.00000
VYS	260917	7374	0.00000
KCR	260508	7375	0.00000
AEE	260326	7376	0.00000
XSE	259165	7377	0.00000
PGS	259029	7378	0.00000
NLF	258559	7379	0.00000
ZIF	257944	7380	0.00000
QLD	257878	7381	0.00000
LTT	257212	7382	0.00000
CLT	257151	7383	0.00000
ZTS	256966	7384	0.00000
QSA	256676	7385	0.00000
ABP	256538	7386	0.00000
CVP	256200	7387	0.00000
SMP	256199	7388	0.00000
BGL	255693	7389	0.00000
BHP	255359	7390	0.00000
TFP	255233	7391	0.00000
DCT	255179	7392	0.00000
CPG	255163	7393	0.00000
HSW	255022	7394	0.00000
MGH	254960	7395	0.00000
ZAJ	254637	7396	0.00000
IDJ	254605	7397	0.00000
LRC	254160	7398	0.00000
YSD	254091	7399	0.00000
UHI	253853	7400	0.00000
AUW	253784	7401	0.00000
FPC	253482	7402	0.00000
QOL	253272	7403	0.00000
PLR	252976	7404	0.00000
KIU	252797	7405	0.00000
ZBI	252077	7406	0.00000
CFD	251971	7407	0.00000
BMC	251545	7408	0.00000
MFS	250926	7409	0.00000
HBH	250528	7410	0.00000
BHB	250528	7411	0.00000
YXE	250459	7412	0.00000
GJI	250393	7413	0.00000
NGJ	250393	7414	0.00000
JIR	250286	7415	0.00000
ALX	249782	7416	0.00000
ETV	249679	7417	0.00000
ICQ	249636	7418	0.00000
WCC	248198	7419	0.00000
FAP	248029	7420	0.00000
TLL	248019	7421	0.00000
MHI	247427	7422	0.00000
IMD	247225	7423	0.00000
DSR	247126	7424	0.00000
DNB	245739	7425	0.00000
DVT	245706	7426	0.00000
DNR	245668	7427	0.00000
CAZ	244815	7428	0.00000
WNA	244800	7429	0.00000
TLN	244757	7430	0.00000
SPM	244160	7431	0.00000
GIK	243905	7432	0.00000
PRD	243865	7433	0.00000
AQA	243712	7434	0.00000
QAB	243712	7435	0.00000
WOJ	243328	7436	0.00000
UAU	243262	7437	0.00000
KGA	243256	7438	0.00000
PDG	243150	7439	0.00000
DGF	243150	7440	0.00000
FSM	242482	7441	0.00000
UFB	242448	7442	0.00000
HCC	242333	7443	0.00000
XIK	241632	7444	0.00000
LPC	241555	7445	0.00000
VOZ	241514	7446	0.00000
PPC	241410	7447	0.00000
MUA	241157	7448	0.00000
OWG	241087	7449	0.00000
LHY	241037	7450	0.00000
DMZ	240846	7451	0.00000
PCE	240741	7452	0.00000
RHS	240699	7453	0.00000
MTB	240398	7454	0.00000
TYG	240319	7455	0.00000
PHC	240124	7456	0.00000
RHW	239913	7457	0.00000
OXW	239888	7458	0.00000
XWO	239888	7459	0.00000
BCP	239871	7460	0.00000
KPD	239620	7461	0.00000
GML	239141	7462	0.00000
SGM	239141	7463	0.00000
